3942,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,viajar,VERB,nsubj
4112,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,pasar,VERB,nsubj
4242,Grandes personajes_García Márquez Una realidad mágica,hijo,hombres,mayor,ADJ,amod
4324,Grandes personajes_García Márquez Una realidad mágica,presidente,hombres,colombiano,ADJ,amod
4347,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,volver,VERB,nsubj
4467,Grandes personajes_García Márquez Una realidad mágica,madre,mujeres,llamar,VERB,obj
4492,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,escribir,VERB,nsubj
4538,Grandes personajes_García Márquez Una realidad mágica,gabriel,hombres,pasar,VERB,nsubj
4594,Grandes personajes_García Márquez Una realidad mágica,ella,mujeres,llevar,VERB,obj
4672,Grandes personajes_García Márquez Una realidad mágica,mercedes,mujeres,contar,VERB,obj
4707,Grandes personajes_García Márquez Una realidad mágica,mercedes,mujeres,responder,VERB,nsubj
4770,Grandes personajes_García Márquez Una realidad mágica,él,hombres,opinar,VERB,obj
4869,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,recibir,VERB,nsubj
4963,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,volver,VERB,nsubj
4991,Grandes personajes_García Márquez Una realidad mágica,amigo,hombres,reunir,VERB,obj
5047,Grandes personajes_García Márquez Una realidad mágica,gabriel,hombres,viajar,VERB,nsubj
5113,Grandes personajes_García Márquez Una realidad mágica,los,hombres,uníar,VERB,obj
5146,Grandes personajes_García Márquez Una realidad mágica,rodrigo,hombres,nacer,VERB,nsubj
5149,Grandes personajes_García Márquez Una realidad mágica,hijo,hombres,primero,ADJ,amod
5156,Grandes personajes_García Márquez Una realidad mágica,director,hombres,famoso,ADJ,amod
5172,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,viajar,VERB,nsubj
5265,Grandes personajes_García Márquez Una realidad mágica,gonzalo,hombres,nacer,VERB,nsubj
5268,Grandes personajes_García Márquez Una realidad mágica,hijo,hombres,segundo,ADJ,amod
5382,Grandes personajes_García Márquez Una realidad mágica,abuela,mujeres,usar,VERB,nsubj
5399,Grandes personajes_García Márquez Una realidad mágica,las,mujeres,contar,VERB,obj
5441,Grandes personajes_García Márquez Una realidad mágica,ella,mujeres,hacer,VERB,nsubj
5468,Grandes personajes_García Márquez Una realidad mágica,ella,mujeres,decir,VERB,nsubj
5537,Grandes personajes_García Márquez Una realidad mágica,gabriel,hombres,escribir,VERB,nsubj
5580,Grandes personajes_García Márquez Una realidad mágica,mujer,mujeres,decir,VERB,nsubj
5591,Grandes personajes_García Márquez Una realidad mágica,gabo,hombres,exagerar,VERB,nsubj
5683,Grandes personajes_García Márquez Una realidad mágica,empleado,hombres,poner,VERB,nsubj
5746,Grandes personajes_García Márquez Una realidad mágica,una,mujeres,mandar,VERB,obj
6089,Grandes personajes_García Márquez Una realidad mágica,mujer,mujeres,recibir,VERB,nsubj
6120,Grandes personajes_García Márquez Una realidad mágica,gabo,hombres,admirar,VERB,nsubj
6148,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,conocer,VERB,obj
6173,Grandes personajes_García Márquez Una realidad mágica,este,hombres,ganar,VERB,nsubj
6214,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,empezar,VERB,nsubj
6436,Grandes personajes_García Márquez Una realidad mágica,augusto,hombres,poner,VERB,obj
6459,Grandes personajes_García Márquez Una realidad mágica,militares,hombres,chileno,ADJ,amod
6466,Grandes personajes_García Márquez Una realidad mágica,los,hombres,llamar,VERB,obj
6518,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,regresar,VERB,nsubj
6702,Grandes personajes_García Márquez Una realidad mágica,hijos,hombres,crec,VERB,nsubj
6764,Grandes personajes_García Márquez Una realidad mágica,gabo,hombres,volver,VERB,nsubj
6855,Grandes personajes_García Márquez Una realidad mágica,asesinos,hombres,acusar,VERB,nsubj
6957,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,merecer,VERB,nsubj
6988,Grandes personajes_García Márquez Una realidad mágica,arthur,hombres,decir,VERB,nsubj
7101,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,sentir,VERB,nsubj
7182,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,hablar,VERB,nsubj
7375,Grandes personajes_García Márquez Una realidad mágica,muchas,mujeres,tener,VERB,nsubj
7479,Grandes personajes_García Márquez Una realidad mágica,carmen,mujeres,explicar,VERB,nsubj
7483,Grandes personajes_García Márquez Una realidad mágica,agente,mujeres,literario,ADJ,amod
7618,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,escribir,VERB,nsubj
7653,Grandes personajes_García Márquez Una realidad mágica,este,hombres,viajar,VERB,nsubj
7662,Grandes personajes_García Márquez Una realidad mágica,agente,hombres,reunir él,VERB,obj
7791,Grandes personajes_García Márquez Una realidad mágica,directores,hombres,visitar,VERB,nsubj
7792,Grandes personajes_García Márquez Una realidad mágica,directores,hombres,famoso,ADJ,amod
7813,Grandes personajes_García Márquez Una realidad mágica,gabo,hombres,tener,VERB,nsubj
8007,Grandes personajes_García Márquez Una realidad mágica,gabo,hombres,imaginar,VERB,nsubj
8032,Grandes personajes_García Márquez Una realidad mágica,ernesto,hombres,sufrir,VERB,nsubj
8036,Grandes personajes_García Márquez Una realidad mágica,presidente,hombres,futuro,ADJ,amod
8120,Grandes personajes_García Márquez Una realidad mágica,presidente,hombres,nuevo,ADJ,amod
8121,Grandes personajes_García Márquez Una realidad mágica,presidente,hombres,elegir,VERB,obj
8147,Grandes personajes_García Márquez Una realidad mágica,policía,mujeres,entregar,VERB,obj
8175,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,decidir,VERB,nsubj
8216,Grandes personajes_García Márquez Una realidad mágica,médicos,hombres,operar,VERB,nsubj
8256,Grandes personajes_García Márquez Una realidad mágica,gabo,hombres,dedicar,VERB,nsubj
8309,Grandes personajes_García Márquez Una realidad mágica,periodista,hombres,tratar,VERB,obj
8382,Grandes personajes_García Márquez Una realidad mágica,martin,hombres,escribir,VERB,nsubj
8410,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,abandonar,VERB,nsubj
8463,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,organizar,VERB,nsubj
8541,Grandes personajes_García Márquez Una realidad mágica,médicos,hombres,diagnosticar,VERB,nsubj
8973,Grandes personajes_García Márquez Una realidad mágica,los,hombres,contar,VERB,obj
8998,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,escribir,VERB,nsubj
9032,Grandes personajes_García Márquez Una realidad mágica,alvaro,hombres,simple,ADJ,nsubj
9074,Grandes personajes_García Márquez Una realidad mágica,él,hombres,querer,VERB,nsubj
9183,Grandes personajes_García Márquez Una realidad mágica,él,hombres,escribir,VERB,nsubj
9364,Grandes personajes_García Márquez Una realidad mágica,gabo,hombres,criticar,VERB,nsubj
9391,Grandes personajes_García Márquez Una realidad mágica,juan,hombres,decir,VERB,nsubj
9466,Grandes personajes_García Márquez Una realidad mágica,hombres,hombres,poderoso,ADJ,amod
9490,Grandes personajes_García Márquez Una realidad mágica,bill,hombres,tratar,VERB,obj
9496,Grandes personajes_García Márquez Una realidad mágica,presidente,hombres,norteamericano,ADJ,amod
9549,Grandes personajes_García Márquez Una realidad mágica,profesores,hombres,regañar,VERB,nsubj
9593,Grandes personajes_García Márquez Una realidad mágica,clinton,hombres,decir,VERB,nsubj
9613,Grandes personajes_García Márquez Una realidad mágica,ella,mujeres,saber,VERB,nsubj
9616,Grandes personajes_García Márquez Una realidad mágica,garcía,hombres,único,ADJ,nsubj
9638,Grandes personajes_García Márquez Una realidad mágica,representante,hombres,tener,VERB,obj
9646,Grandes personajes_García Márquez Una realidad mágica,muchas,mujeres,cambiar,VERB,obj
9687,Grandes personajes_García Márquez Una realidad mágica,esto,hombres,último,ADJ,amod
9704,Grandes personajes_García Márquez Una realidad mágica,una,mujeres,escribir,VERB,nsubj
9783,Grandes personajes_García Márquez Una realidad mágica,mujer,mujeres,leían,VERB,nsubj
9809,Grandes personajes_García Márquez Una realidad mágica,él,hombres,decir,VERB,nsubj
181,Hacerse mayor_Amor por sorpresa,madre,mujeres,decir,VERB,nsubj
193,Hacerse mayor_Amor por sorpresa,cristina,mujeres,decir,VERB,nsubj
212,Hacerse mayor_Amor por sorpresa,manu,hombres,pensar,VERB,nsubj
235,Hacerse mayor_Amor por sorpresa,cristina,mujeres,preguntar,VERB,nsubj
247,Hacerse mayor_Amor por sorpresa,manu,hombres,decir,VERB,nsubj
257,Hacerse mayor_Amor por sorpresa,chicas,mujeres,pedir,VERB,obj
265,Hacerse mayor_Amor por sorpresa,jaime,hombres,decir,VERB,nsubj
269,Hacerse mayor_Amor por sorpresa,hermano,hombres,mayor,ADJ,amod
294,Hacerse mayor_Amor por sorpresa,manu,hombres,decir,VERB,nsubj
353,Hacerse mayor_Amor por sorpresa,madre,mujeres,pedir,VERB,nsubj
364,Hacerse mayor_Amor por sorpresa,manu,hombres,ver,VERB,nsubj
404,Hacerse mayor_Amor por sorpresa,manu,hombres,encantar,VERB,obj
419,Hacerse mayor_Amor por sorpresa,manu,hombres,abrir,VERB,obj
424,Hacerse mayor_Amor por sorpresa,cristina,mujeres,pedir,VERB,nsubj
466,Hacerse mayor_Amor por sorpresa,manu,hombres,abrir,VERB,nsubj
488,Hacerse mayor_Amor por sorpresa,la,mujeres,llevar,VERB,obj
538,Hacerse mayor_Amor por sorpresa,manu,hombres,bajito,ADJ,nsubj
574,Hacerse mayor_Amor por sorpresa,jaime,hombres,decir,VERB,nsubj
586,Hacerse mayor_Amor por sorpresa,jaime,hombres,tomar,VERB,nsubj
594,Hacerse mayor_Amor por sorpresa,manu,hombres,medir,VERB,obj
612,Hacerse mayor_Amor por sorpresa,cristina,mujeres,decir,VERB,nsubj
623,Hacerse mayor_Amor por sorpresa,manu,hombres,pensar,VERB,nsubj
742,Hacerse mayor_Amor por sorpresa,madre,mujeres,decir,VERB,nsubj
757,Hacerse mayor_Amor por sorpresa,manu,hombres,decir,VERB,nsubj
776,Hacerse mayor_Amor por sorpresa,madre,mujeres,decir,VERB,nsubj
803,Hacerse mayor_Amor por sorpresa,manu,hombres,ir,VERB,nsubj
857,Hacerse mayor_Amor por sorpresa,ibrahim,hombres,encontrar,VERB,obj
877,Hacerse mayor_Amor por sorpresa,carlos,hombres,preguntar,VERB,nsubj
886,Hacerse mayor_Amor por sorpresa,manu,hombres,decir,VERB,nsubj
922,Hacerse mayor_Amor por sorpresa,ibrahim,hombres,explicar,VERB,nsubj
981,Hacerse mayor_Amor por sorpresa,manu,hombres,contento,ADJ,nsubj
995,Hacerse mayor_Amor por sorpresa,carlos,hombres,preocupado,ADJ,nsubj
1002,Hacerse mayor_Amor por sorpresa,padre,hombres,enfadar,VERB,nsubj
1041,Hacerse mayor_Amor por sorpresa,padre,hombres,gustar,VERB,obj
1049,Hacerse mayor_Amor por sorpresa,él,hombres,querer,VERB,nsubj
1136,Hacerse mayor_Amor por sorpresa,ibrahim,hombres,decir,VERB,nsubj
1161,Hacerse mayor_Amor por sorpresa,madre,mujeres,preparar,VERB,nsubj
1285,Hacerse mayor_Amor por sorpresa,manu,hombres,pensar,VERB,nsubj
1289,Hacerse mayor_Amor por sorpresa,nancy,mujeres,desear,VERB,nsubj
1312,Hacerse mayor_Amor por sorpresa,ángela,mujeres,poner,VERB,nsubj
1420,Hacerse mayor_Amor por sorpresa,ángela,mujeres,pasar,VERB,obj
1443,Hacerse mayor_Amor por sorpresa,jóvenes,hombres,tranquilo,ADJ,amod
1452,Hacerse mayor_Amor por sorpresa,estudiantes,hombres,joven,ADJ,amod
1534,Hacerse mayor_Amor por sorpresa,manu,hombres,conectar,VERB,nsubj
1576,Hacerse mayor_Amor por sorpresa,manu,hombres,tener,VERB,nsubj
1617,Hacerse mayor_Amor por sorpresa,chico,hombres,sexy,ADJ,amod
1632,Hacerse mayor_Amor por sorpresa,manu,hombres,pensar,VERB,nsubj
1643,Hacerse mayor_Amor por sorpresa,chica,mujeres,invitar,VERB,obj
1697,Hacerse mayor_Amor por sorpresa,manu,hombres,tener,VERB,nsubj
1763,Hacerse mayor_Amor por sorpresa,las,mujeres,entender,VERB,obj
1770,Hacerse mayor_Amor por sorpresa,las,mujeres,entender,VERB,obj
1777,Hacerse mayor_Amor por sorpresa,jóvenes,hombres,fantástico,ADJ,amod
1816,Hacerse mayor_Amor por sorpresa,mamá,mujeres,guay,VERB,obj
1848,Hacerse mayor_Amor por sorpresa,jaime,hombres,ir,VERB,nsubj
1855,Hacerse mayor_Amor por sorpresa,jaime,hombres,ir,VERB,nsubj
1900,Hacerse mayor_Amor por sorpresa,cristina,mujeres,ir,VERB,nsubj
1935,Hacerse mayor_Amor por sorpresa,madre,mujeres,preguntar,VERB,nsubj
2048,Hacerse mayor_Amor por sorpresa,los,hombres,ver,VERB,obj
2190,Hacerse mayor_Amor por sorpresa,manu,hombres,salir,VERB,nsubj
2230,Hacerse mayor_Amor por sorpresa,carlos,hombres,preguntar,VERB,nsubj
2240,Hacerse mayor_Amor por sorpresa,madre,mujeres,hablar,VERB,obj
2279,Hacerse mayor_Amor por sorpresa,chicas,mujeres,guapa,NOUN,amod
2284,Hacerse mayor_Amor por sorpresa,ibrahim,hombres,preguntar,VERB,nsubj
2319,Hacerse mayor_Amor por sorpresa,carlos,hombres,decir,VERB,nsubj
2355,Hacerse mayor_Amor por sorpresa,manu,hombres,decir,VERB,nsubj
2374,Hacerse mayor_Amor por sorpresa,ibrahim,hombres,preguntar,VERB,nsubj
2404,Hacerse mayor_Amor por sorpresa,carlos,hombres,decir,VERB,nsubj
2423,Hacerse mayor_Amor por sorpresa,manu,hombres,volver,VERB,nsubj
2433,Hacerse mayor_Amor por sorpresa,chico,hombres,volver,VERB,obj
2435,Hacerse mayor_Amor por sorpresa,chico,hombres,sexy,ADJ,amod
2440,Hacerse mayor_Amor por sorpresa,manu,hombres,querer,VERB,nsubj
2489,Hacerse mayor_Amor por sorpresa,clara,mujeres,pensar,VERB,nsubj
2609,Hacerse mayor_Amor por sorpresa,manu,hombres,sentir,VERB,nsubj
2619,Hacerse mayor_Amor por sorpresa,clara,mujeres,escribir,VERB,obj
2795,Hacerse mayor_Amor por sorpresa,manu,hombres,tener,VERB,nsubj
2882,Hacerse mayor_Amor por sorpresa,jaime,hombres,llegar,VERB,nsubj
2921,Hacerse mayor_Amor por sorpresa,ex,hombres,llamar,VERB,obj
2966,Hacerse mayor_Amor por sorpresa,chica,mujeres,quedar,VERB,obj
3028,Hacerse mayor_Amor por sorpresa,manu,hombres,sentir,VERB,nsubj
3056,Hacerse mayor_Amor por sorpresa,manu,hombres,pensar,VERB,nsubj
3062,Hacerse mayor_Amor por sorpresa,jaime,hombres,decir,VERB,nsubj
3103,Hacerse mayor_Amor por sorpresa,ellas,mujeres,hablar,VERB,obj
3116,Hacerse mayor_Amor por sorpresa,manu,hombres,contesta,ADJ,nsubj
3130,Hacerse mayor_Amor por sorpresa,clara,mujeres,contestar,VERB,obj
3314,Hacerse mayor_Amor por sorpresa,manu,hombres,pensar,VERB,nsubj
3368,Hacerse mayor_Amor por sorpresa,hermana,mujeres,decir,VERB,nsubj
3378,Hacerse mayor_Amor por sorpresa,mamá,mujeres,regalar,VERB,obj
3402,Hacerse mayor_Amor por sorpresa,manu,hombres,poner,VERB,nsubj
3423,Hacerse mayor_Amor por sorpresa,cristina,mujeres,saber,VERB,nsubj
3428,Hacerse mayor_Amor por sorpresa,manu,hombres,poner,VERB,nsubj
3439,Hacerse mayor_Amor por sorpresa,chica,mujeres,gustar,VERB,nsubj
3454,Hacerse mayor_Amor por sorpresa,madre,mujeres,decir,VERB,nsubj
3469,Hacerse mayor_Amor por sorpresa,manu,hombres,contesta,ADJ,nsubj
3531,Hacerse mayor_Amor por sorpresa,cristina,mujeres,decir,VERB,nsubj
3688,Hacerse mayor_Amor por sorpresa,cristina,mujeres,llegar,VERB,nsubj
3726,Hacerse mayor_Amor por sorpresa,manu,hombres,ir,VERB,nsubj
3865,Hacerse mayor_Amor por sorpresa,clara,mujeres,ver,VERB,obj
3931,Hacerse mayor_Amor por sorpresa,jaime,hombres,decir,VERB,nsubj
4078,Hacerse mayor_Amor por sorpresa,chicos,hombres,puntual,ADJ,nsubj
4104,Hacerse mayor_Amor por sorpresa,clara,mujeres,esperar,VERB,nsubj
4135,Hacerse mayor_Amor por sorpresa,manu,hombres,salir,VERB,nsubj
4144,Hacerse mayor_Amor por sorpresa,clara,mujeres,buscar,VERB,obj
4147,Hacerse mayor_Amor por sorpresa,clara,mujeres,estar,VERB,nsubj
4169,Hacerse mayor_Amor por sorpresa,chico,hombres,estar,VERB,nsubj
4171,Hacerse mayor_Amor por sorpresa,chico,hombres,sexy,ADJ,amod
4198,Hacerse mayor_Amor por sorpresa,manu,hombres,sentar,VERB,nsubj
4219,Hacerse mayor_Amor por sorpresa,la,mujeres,llamar,VERB,obj
4234,Hacerse mayor_Amor por sorpresa,manu,hombres,decidir,VERB,nsubj
4254,Hacerse mayor_Amor por sorpresa,chico,hombres,sexy,ADJ,amod
4273,Hacerse mayor_Amor por sorpresa,manu,hombres,empezar,VERB,nsubj
4285,Hacerse mayor_Amor por sorpresa,manu,hombres,oir,VERB,obj
4323,Hacerse mayor_Amor por sorpresa,manu,hombres,creer,VERB,nsubj
4345,Hacerse mayor_Amor por sorpresa,manu,hombres,pensar,VERB,nsubj
4367,Hacerse mayor_Amor por sorpresa,manu,hombres,liar él,VERB,nsubj
4374,Hacerse mayor_Amor por sorpresa,manu,hombres,pensar,VERB,nsubj
4434,Hacerse mayor_Amor por sorpresa,ella,mujeres,pensar,VERB,obj
4455,Hacerse mayor_Amor por sorpresa,clara,mujeres,preguntar,VERB,obj
4472,Hacerse mayor_Amor por sorpresa,manu,hombres,saber,VERB,nsubj
4494,Hacerse mayor_Amor por sorpresa,clara,mujeres,decir,VERB,nsubj
4553,Hacerse mayor_Amor por sorpresa,clara,mujeres,simpático,ADJ,nsubj
4580,Hacerse mayor_Amor por sorpresa,ella,mujeres,interesar yo,VERB,obj
4586,Hacerse mayor_Amor por sorpresa,jaime,hombres,decir,VERB,nsubj
4600,Hacerse mayor_Amor por sorpresa,manu,hombres,preguntar,VERB,nsubj
4653,Hacerse mayor_Amor por sorpresa,abogados,hombres,hablar,VERB,nsubj
4659,Hacerse mayor_Amor por sorpresa,manu,hombres,decir,VERB,nsubj
4673,Hacerse mayor_Amor por sorpresa,manu,hombres,poner,VERB,nsubj
4727,Hacerse mayor_Amor por sorpresa,abogados,hombres,escuchar,VERB,nsubj
4753,Hacerse mayor_Amor por sorpresa,manu,hombres,pensar,VERB,nsubj
4772,Hacerse mayor_Amor por sorpresa,manu,hombres,decir,VERB,nsubj
4821,Hacerse mayor_Amor por sorpresa,clara,mujeres,mirar,VERB,nsubj
4847,Hacerse mayor_Amor por sorpresa,manu,hombres,preguntar,VERB,nsubj
4885,Hacerse mayor_Amor por sorpresa,chica,mujeres,cambiar,VERB,obj
4890,Hacerse mayor_Amor por sorpresa,manu,hombres,saber,VERB,nsubj
4945,Hacerse mayor_Amor por sorpresa,él,hombres,preguntar,VERB,obj
4953,Hacerse mayor_Amor por sorpresa,clara,mujeres,preguntar,VERB,nsubj
4965,Hacerse mayor_Amor por sorpresa,manu,hombres,pensar,VERB,nsubj
4982,Hacerse mayor_Amor por sorpresa,chica,mujeres,tener,VERB,nsubj
5046,Hacerse mayor_Amor por sorpresa,clara,mujeres,decir,VERB,nsubj
5100,Hacerse mayor_Amor por sorpresa,manu,hombres,pensar,VERB,nsubj
5143,Hacerse mayor_Amor por sorpresa,manu,hombres,gustar,VERB,obj
5146,Hacerse mayor_Amor por sorpresa,clara,mujeres,gustar,VERB,nsubj
